0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
0.6937E-06 0.6232E-05 0.8741E-04 0.3198E-02 0.1056E+00 0.6874E+00 0.1753E+01 0.6490E+01 0.2480E+02 0.9532E+02 0.3722E+03 0.1466E+04
